arXiv:1005.5620, Title: Practical simulation and estimation for Gibbs Delaunay-Voronoi  tessellations with geometric hardcore interaction
arXiv:1005.5697, Title: Unbiased Estimation of a Sparse Vector in White Gaussian Noise
arXiv:1005.0188, Title: Generative and Latent Mean Map Kernels
arXiv:1005.0530, Title: Feature Selection with Conjunctions of Decision Stumps and Learning from  Microarray Data
arXiv:1005.0714, Title: Does it matter if you answer slowly?
arXiv:1005.0766, Title: Learning High-Dimensional Markov Forest Distributions: Analysis of Error  Rates
arXiv:1005.0826, Title: Clustering processes
arXiv:1005.0909, Title: George Forsythe's last paper
arXiv:1005.1136, Title: Random graphs with a given degree sequence
arXiv:1005.1155, Title: Decentralized Estimation over Orthogonal Multiple-access Fading Channels  in Wireless Sensor Networks - Optimal and Suboptimal Estimators
arXiv:1005.1519, Title: An estimation of the stability and the localisability functions of  multistable processes
arXiv:1005.2012, Title: Dual Averaging for Distributed Optimization: Convergence Analysis and  Network Scaling
arXiv:1005.2228, Title: A general method for debiasing a Monte Carlo estimator
arXiv:1005.2314, Title: Some comments on C. S. Wallace's random number generators
arXiv:1005.2598, Title: Fundamental Flaws in Feller's Classical Derivation of Benford's Law
arXiv:1005.2661, Title: Statistically Optimal Strategy Analysis of a Competing Portfolio Market  with a Polyvariant Profit Function
arXiv:1005.2979, Title: Robust and Adaptive Algorithms for Online Portfolio Selection
arXiv:1005.3014, Title: On the computability of conditional probability
arXiv:1005.4006, Title: Temporal Link Prediction using Matrix and Tensor Factorizations
arXiv:1005.4337, Title: Global Modeling and Prediction of Computer Network Traffic
arXiv:1005.5082, Title: A Note on Sparse Minimum Variance Portfolios and Coordinate-Wise Descent  Algorithms
arXiv:1005.5337, Title: Using a Kernel Adatron for Object Classification with RCS Data
arXiv:1005.5603, Title: On the Relation between Realizable and Nonrealizable Cases of the  Sequence Prediction Problem
arXiv:1005.5636, Title: Astrocladistics: Multivariate Evolutionary Analysis in Astrophysics
arXiv:1005.5273, Title: Holonomic Gradient Descent and its Application to Fisher-Bingham  Integral
arXiv:1005.2908, Title: Engineering Optimisation by Cuckoo Search
arXiv:1005.4011, Title: A refined factorization of the exponential law
arXiv:1005.1476, Title: Robust Estimators in Generalized Pareto Models
arXiv:1005.4274, Title: This is SPIRAL-TAP: Sparse Poisson Intensity Reconstruction ALgorithms -  Theory and Practice
arXiv:1005.0483, Title: Central limit theorems for the excursion set volumes of weakly dependent  random fields
arXiv:1005.2774, Title: Total variation error bounds for geometric approximation
