arXiv:0801.4837, Title: Sparse permutation invariant covariance estimation
arXiv:0801.0254, Title: Design of experiments and biochemical network inference
arXiv:0801.0976, Title: Laws of Large Numbers for Continuous Belief Measures on Compact Spaces
arXiv:0801.0984, Title: Law of large numbers for non-additive measures
arXiv:0801.1196, Title: Imprecise probability trees: Bridging two theories of imprecise  probability
arXiv:0801.1265, Title: Exchangeable lower previsions
arXiv:0801.1598, Title: Estimation of ordinal pattern probabilities in fractional Brownian  motion
arXiv:0801.1599, Title: Parametric and nonparametric models and methods in financial  econometrics
arXiv:0801.1951, Title: Convexity and smoothness of scale functions and de Finetti's control  problem
arXiv:0801.2083, Title: Geometric Gamma Max-Infinitely Divisible Models
arXiv:0801.2509, Title: Baxter's inequality for fractional Brownian motion-type processes with  Hurst index less than 1/2
arXiv:0801.2991, Title: A new concept of strong controllability via the Schur complement in  adaptive tracking
arXiv:0801.3027, Title: Estimation of quadratic variation for two-parameter diffusions
arXiv:0801.4172, Title: Computational aspects and applications of a new transform for solving  the complex exponentials approximation problem
arXiv:0801.4366, Title: The stability of conditional Markov processes and Markov chains in  random environments
arXiv:0801.4726, Title: Stochastic extrema as stationary phases of characteristic functions
arXiv:0801.4190, Title: Phylogenies without Branch Bounds: Contracting the Short, Pruning the  Deep
