arXiv:0709.1648, Title: Asymptotics: Particles, Processes and Inverse Problems. Festschrift for  Piet Groeneboom
arXiv:0709.1663, Title: Uniform Bahadur Representation for Local Polynomial Estimates of  M-Regression and Its Application to The Additive Model
arXiv:0709.1721, Title: Parallel marginalization Monte Carlo with applications to conditional  path sampling
arXiv:0709.1801, Title: Campbell equilibrium equation and pseudo-likelihood estimation for  non-hereditary Gibbs point processes
arXiv:0709.2003, Title: On rate optimality for ill-posed inverse problems in econometrics
arXiv:0709.2007, Title: Nonparametric estimation for Lévy processes from low-frequency  observations
arXiv:0709.2050, Title: Uniform limit laws of the logarithm for nonparametric estimators of the  regression function in presence of censored data
arXiv:0709.2317, Title: Adjusted Viterbi training for hidden Markov models
arXiv:0709.2606, Title: $\ell^1$ penalty for ill-posed inverse problems
arXiv:0709.2760, Title: Supervised Machine Learning with a Novel Kernel Density Estimator
arXiv:0709.2776, Title: A note on calculating autocovariances of periodic ARMA models
arXiv:0709.2936, Title: Bayesian Classification and Regression with High Dimensional Features
arXiv:0709.2943, Title: On Birnbaum-Saunders Inference
arXiv:0709.2967, Title: Least squares volatility change point estimation for partially observed  diffusion processes
arXiv:0709.2982, Title: Quasi-maximum likelihood estimation of periodic GARCH processes
arXiv:0709.2989, Title: Simulated Annealing: Rigorous finite-time guarantees for optimization on  continuous domains
arXiv:0709.2997, Title: Two polynomial representations of experimental design
arXiv:0709.3121, Title: Low Dimensional Embedding of fMRI datasets
arXiv:0709.3192, Title: A quantile-copula approach to conditional density estimation
arXiv:0709.3246, Title: Bootstrap of means under stratified sampling
arXiv:0709.3339, Title: On posterior distribution of Bayesian wavelet thresholding
arXiv:0709.3377, Title: Algebraic causality: Bayes nets and beyond
arXiv:0709.3380, Title: The causal manipulation of chain event graphs
arXiv:0709.3413, Title: Deconvolution for an atomic distribution
arXiv:0709.3448, Title: On the auxiliary particle filter
arXiv:0709.3526, Title: The log-linear group-lasso estimator and its asymptotic properties
arXiv:0709.3535, Title: Maximum Likelihood Estimation in Latent Class Models For Contingency  Table Data
arXiv:0709.3545, Title: Locally Adaptive Nonparametric Binary Regression
arXiv:0709.3560, Title: On The Density Estimation by Super-Parametric Method
arXiv:0709.3765, Title: 1953: An unrecognized summit in human genetic linkage analysis
arXiv:0709.3860, Title: Estimating copula measure using ranks and subsampling: a simulation  study
arXiv:0709.3906, Title: Fast stable direct fitting and smoothness selection for Generalized  Additive Models
arXiv:0709.3920, Title: Blind Minimax Estimation
arXiv:0709.4079, Title: Inferring Diversity: Life After Shannon
arXiv:0709.4166, Title: Timescale effect estimation in time-series studies of air pollution and  health: A Singular Spectrum Analysis approach
arXiv:0709.4316, Title: Confidence intervals for the normal mean utilizing prior information
arXiv:0709.4323, Title: Markov basis for design of experiments with three-level factors
arXiv:0709.4543, Title: Piecewise linear density estimation for sampled data
arXiv:0709.0440, Title: Are volatility estimators robust with respect to modeling assumptions?
arXiv:0709.1135, Title: Parameter estimation in diagonalizable bilinear stochastic parabolic  equations
arXiv:0709.1211, Title: Likelihood ratios and Bayesian inference for Poisson channels
arXiv:0709.2662, Title: Shannon-McMillan theorems for discrete random fields along curves and  lower bounds for surface-order large deviations
arXiv:0709.2701, Title: Extending the optimum interval method
arXiv:0709.2983, Title: On some probabilistic properties of periodic GARCH processes
arXiv:0709.3184, Title: Distribution functions of linear combinations of lattice polynomials  from the uniform distribution
arXiv:0709.3427, Title: Mutual information for the selection of relevant variables in  spectrometric nonlinear modelling
arXiv:0709.3512, Title: A Bayesian Approach to Network Modularity
arXiv:0709.3639, Title: Fast Selection of Spectral Variables with B-Spline Compression
arXiv:0709.3640, Title: Resampling methods for parameter-free and robust feature selection with  mutual information
arXiv:0709.3662, Title: Econophysics, Statistical Mechanics Approach to
arXiv:0709.3884, Title: Flexible least squares for temporal data mining and statistical  arbitrage
arXiv:0709.3896, Title: Variations and estimators for the selfsimilarity order through Malliavin  calculus
arXiv:0709.4297, Title: Modulated Branching Processes, Origins of Power Laws and Queueing  Duality
