arXiv:1101.4242, Title: Efficient Bayesian inference in stochastic chemical kinetic models using  graphical processing units
arXiv:1101.4316, Title: Efficient and fast estimation of the geometric median in Hilbert spaces  with an averaged stochastic gradient algorithm
arXiv:1101.4331, Title: A Partitioning Deletion/Substitution/Addition Algorithm for Creating  Survival Risk Groups
arXiv:1101.4352, Title: Upper bounds for the error in some interpolation and extrapolation  designs
arXiv:1101.4353, Title: An estimation method for the chi-square divergence with application to  test of hypotheses
arXiv:1101.4368, Title: Inferences in Bayesian variable selection problems with large model  spaces
arXiv:1101.4373, Title: Statistical Multiresolution Dantzig Estimation in Imaging: Fundamental  Concepts and Algorithmic Framework
arXiv:1101.4388, Title: Reproducing Kernel Banach Spaces with the l1 Norm
arXiv:1101.4439, Title: Reproducing Kernel Banach Spaces with the l1 Norm II: Error Analysis for  Regularized Least Square Regression
arXiv:1101.4577, Title: Bayesian Variable Selection for Probit Mixed Models Applied to Gene  Selection
arXiv:1101.4607, Title: Nonparametric testing of conditional independence by means of the  partial copula
arXiv:1101.4616, Title: A note on the distribution of the partial correlation coefficient with  nonparametrically estimated marginal regressions
arXiv:1101.4657, Title: Projective Limit Random Probabilities on Polish Spaces
arXiv:1101.4659, Title: Inferring an optimal Fisher measure
arXiv:1101.4743, Title: Parallel Tempering with Equi-Energy Moves
arXiv:1101.4744, Title: Clustering functional data using wavelets
arXiv:1101.4903, Title: Prior Ordering and Monotonicity in Dirichlet Bandits
arXiv:1101.5011, Title: Proper local scoring rules
arXiv:1101.5084, Title: Joint Detection and Estimation: Optimum Tests and Applications
arXiv:1101.5091, Title: Why approximate Bayesian computational (ABC) methods cannot handle model  choice problems
arXiv:1101.5184, Title: Bayesian Network Structure Learning with Permutation Tests
arXiv:1101.5248, Title: Asymptotic Equivalence for Nonparametric Regression with Non-Regular  Errors
arXiv:1101.5263, Title: No alignment of cattle along geomagnetic field lines found
arXiv:1101.5435, Title: An Analysis of the Convergence of Graph Laplacians
arXiv:1101.5461, Title: The performance of a two-stage analysis of ABAB/BABA crossover trials
arXiv:1101.5734, Title: Recursive $\ell_{1,\infty}$ Group lasso
arXiv:1101.5783, Title: Optimal weighted nearest neighbour classifiers
arXiv:1101.5837, Title: Nonasymptotic bounds on the mean square error for MCMC estimates via  renewal techniques
arXiv:1101.5838, Title: Adaptive Gibbs samplers and related MCMC methods
arXiv:1101.5919, Title: Dependency detection with similarity constraints
arXiv:1101.5960, Title: Testing for parameter constancy in general causal time series models
arXiv:1101.6037, Title: Sequential Monte Carlo on large binary sampling spaces
arXiv:1101.6063, Title: Band-phase-randomized Surrogates to assess nonlinearity in  non-stationary time series
arXiv:1101.0140, Title: Minimization of the Probabilistic p-frame Potential
arXiv:1101.0632, Title: Sparse Partitioning: Nonlinear regression with binary or tertiary  predictors, with application to association studies
arXiv:1101.0933, Title: Is a Brownian skew?
arXiv:1101.1597, Title: Commutative Algebra of Statistical Ranking
arXiv:1101.1959, Title: On Machine-Learned Classification of Variable Stars with Sparse and  Noisy Time-Series Data
arXiv:1101.2157, Title: Modeling and control of thermostatically controlled loads
arXiv:1101.2338, Title: Rotated multifractal network generator
arXiv:1101.3214, Title: Generalized Belief Propagation for the Noiseless Capacity and  Information Rates of Run-Length Limited Constraints
arXiv:1101.3690, Title: Large Deviation Strategy for Inverse Problem
arXiv:1101.3824, Title: Series Expansion for Interference in Wireless Networks
arXiv:1101.3838, Title: Performance Bounds for Sparse Parametric Covariance Estimation in  Gaussian Models
arXiv:1101.3902, Title: On the Order of Magnitude of Sums of Negative Powers of Integrated  Processes
arXiv:1101.4207, Title: Blind Channel Estimation for Amplify-and-Forward Two-Way Relay Networks  Employing M-PSK Modulation
arXiv:1101.4335, Title: Peak Reduction and Clipping Mitigation by Compressive Sensing
arXiv:1101.4873, Title: Characterization of exponential distribution via regression of one  record value on two non-adjacent record values
arXiv:1101.5008, Title: The influence of feature selection methods on accuracy, stability and  interpretability of molecular signatures
arXiv:1101.5195, Title: A New Condition for the Invariance Principle for Stationary Random  Fields
arXiv:1101.5790, Title: Parameter estimation for alpha-fractional bridges
arXiv:1101.5926, Title: Beyond the Expanders
arXiv:1101.5978, Title: Dynamics of the intensity-dependent Jaynes-Cummings model analyzed via  Fisher information
arXiv:1101.6037, Title: Sequential Monte Carlo on large binary sampling spaces
arXiv:1101.5463, Title: Walking on a Graph with a Magnifying Glass: Stratified Sampling via  Weighted Random Walks
arXiv:1101.5008, Title: The influence of feature selection methods on accuracy, stability and  interpretability of molecular signatures
arXiv:1101.0632, Title: Sparse Partitioning: Nonlinear regression with binary or tertiary  predictors, with application to association studies
