arXiv:1404.2885, Title: A Networks and Machine Learning Approach to Determine the Best College  Coaches of the 20th-21st Centuries
arXiv:1404.2910, Title: Statistical Tests for Large Tree-structured Data
arXiv:1404.2911, Title: Inferring structure in bipartite networks using the latent block model  and exact ICL
arXiv:1404.2918, Title: Approximating Cross-validatory Predictive Evaluation in Bayesian Latent  Variables Models with Integrated IS and WAIC
arXiv:1404.2957, Title: Generalised additive and index models with shape constraints
arXiv:1404.2961, Title: Rate optimal multiple testing procedure in high-dimensional regression
arXiv:1404.2971, Title: Active Clinical Trials for Personalized Medicine
arXiv:1404.2977, Title: Adaptive non-Zero Mean Gaussian Detection and Application to  Hyperspectral Imaging
arXiv:1404.3008, Title: On Stochastic Comparison Between Two Coherent Systems
arXiv:1404.3046, Title: ECF identification of GARCH systems driven by Lévy processes
arXiv:1404.3051, Title: Recursive ECF identification of linear systems driven by Lévy  processes
arXiv:1404.3094, Title: On asymptotics of the discrete convex LSE of a pmf
arXiv:1404.3116, Title: Necessary moment conditions for exact reconstruction via basis pursuit
arXiv:1404.3168, Title: Functional Regression for Quasar Spectra
arXiv:1404.3174, Title: Model Based Clustering of High-Dimensional Binary Data
arXiv:1404.3177, Title: Fast Estimation of Multinomial Logit Models: R Package mnlogit
arXiv:1404.3188, Title: New normality test in high dimension with kernel methods
arXiv:1404.3219, Title: Estimating nonlinear regression errors without doing regression
arXiv:1404.3239, Title: Generalized Method of Moments Estimator Based On Semiparametric Quantile  Regression Imputation
arXiv:1404.3287, Title: A modified version of the inference function for margins and interval  estimation for the bivariate Clayton copula SUR Tobit model: An simulation  approach
arXiv:1404.3300, Title: The circular SiZer, inferred persistence of shape parameters and  application to early stem cell differentiation
arXiv:1404.3303, Title: Random Shifting and Scaling of Insurance Risks
arXiv:1404.3331, Title: Priors for Random Count Matrices Derived from a Family of Negative  Binomial Processes
arXiv:1404.3397, Title: Heritability estimation in high dimensional linear mixed models
arXiv:1404.3418, Title: Active Learning for Undirected Graphical Model Selection
arXiv:1404.3439, Title: Anytime Hierarchical Clustering
arXiv:1404.3441, Title: Bayesian nonparametric estimation of Tsallis diversity indices under  Gnedin-Pitman priors
arXiv:1404.3444, Title: A mixture model for rare and clustered populations under adaptive  cluster sampling
arXiv:1404.3466, Title: The Babe Ruth Algorithm: a fast, unbiased procedure to randomize  presence-absence data matrices with fixed row and column totals
arXiv:1404.3533, Title: Beta regression for time series analysis of bounded data, with  application to Canada Google${}^\circledR$ Flu Trends
arXiv:1404.3560, Title: A hierarchical Bayesian model for inference of copy number variants and  their association to gene expression
arXiv:1404.3581, Title: Random forests with random projections of the output space for high  dimensional multi-label classification
arXiv:1404.3584, Title: Matching for balance, pairing for heterogeneity in an observational  study of the effectiveness of for-profit and not-for-profit high schools in  Chile
arXiv:1404.3681, Title: Joint probabilistic forecasting of wind speed and temperature using  Bayesian model averaging
arXiv:1404.3753, Title: Multi-resolution two-sample comparison through the divide-merge Markov  tree
arXiv:1404.3763, Title: Inference on Directionally Differentiable Functions
arXiv:1404.3806, Title: Optimal design for step-stress accelerated test with random discrete  stress elevating times based on gamma degradation process
arXiv:1404.3862, Title: Optimizing the CVaR via Sampling
arXiv:1404.3878, Title: NILMTK: An Open Source Toolkit for Non-intrusive Load Monitoring
arXiv:1404.4002, Title: Bivariate one-sample optimal location test for spherical stable  densities by Pade' methods
arXiv:1404.4006, Title: Sensing Throughput Tradeoff for Cognitive Radio Networks with Noise  Variance Uncertainty
arXiv:1404.4009, Title: Generalizing the Network Scale-Up Method: A New Estimator for the Size  of Hidden Populations
arXiv:1404.4032, Title: Recovery of Coherent Data via Low-Rank Dictionary Pursuit
arXiv:1404.4077, Title: Model-based clustering using copulas with applications
arXiv:1404.4093, Title: Convergence of the Square Root Ensemble Kalman Filter in the Large  Ensemble Limit
arXiv:1404.4095, Title: Multi-borders classification
arXiv:1404.4175, Title: MEG Decoding Across Subjects
arXiv:1404.4178, Title: Speeding Up MCMC by Efficient Data Subsampling
arXiv:1404.4185, Title: Simulation based sequential Monte Carlo methods for discretely observed  Markov processes
arXiv:1404.4210, Title: Nonparametric identification and maximum likelihood estimation for  hidden Markov model
arXiv:1404.4235, Title: A Broadened Approach for Improved Estimation in Survey Sampling
arXiv:1404.4244, Title: Using informative priors in the estimation of mixtures over time with  application to aerosol particle size distributions
arXiv:1404.4272, Title: Fast and exact implementation of 3-dimensional Tukey depth regions
arXiv:1404.4287, Title: Network impact on persistence in a finite population dynamic diffusion  model: application to an emergent seed exchange network
arXiv:1404.4408, Title: Geometric Inference for General High-Dimensional Linear Inverse Problems
arXiv:1404.4414, Title: Probit transformation for nonparametric kernel estimation of the copula  density
arXiv:1404.4441, Title: On a Kotz-Wishart distribution: Multivariate Varma transform
arXiv:1404.4452, Title: Bias-correction of the maximum likelihood estimator for the  $α$-Brownian bridge
arXiv:1404.4601, Title: Movement Prediction Using Accelerometers in a Human Population
arXiv:1404.4605, Title: Quantile Spectral Analysis for Locally Stationary Time Series
arXiv:1404.4644, Title: A New Space for Comparing Graphs
arXiv:1404.4646, Title: Advancing Matrix Completion by Modeling Extra Structures beyond  Low-Rankness
arXiv:1404.4667, Title: Subspace Learning and Imputation for Streaming Big Data Matrices and  Tensors
arXiv:1404.4830, Title: Nonparametric species richness estimation under convexity constraint
arXiv:1404.5028, Title: Clustering via Mode Seeking by Direct Estimation of the Gradient of a  Log-Density
arXiv:1404.5053, Title: The Controlled Thermodynamic Integral for Bayesian Model Comparison
arXiv:1404.5097, Title: A Fully Nonparametric Modelling Approach to Binary Regression
arXiv:1404.5126, Title: On the Robustness of a Divergence based Test of Simple Statistical  Hypotheses
arXiv:1404.5218, Title: A comparison of nonlinear population Monte Carlo and particle Markov  chain Monte Carlo algorithms for Bayesian inference in stochastic kinetic  models
arXiv:1404.5358, Title: A randomized trial in a massive online open course shows people don't  know what a statistically significant relationship looks like, but they can  learn
arXiv:1404.5443, Title: Approximate Inference for Nonstationary Heteroscedastic Gaussian process  Regression
arXiv:1404.5465, Title: Best prediction under a nested error model with log transformation
arXiv:1404.5557, Title: The Degrees of Freedom of Partly Smooth Regularizers
arXiv:1404.5598, Title: Descriptive examples of the limitations of Artificial Neural Networks  applied to the analysis of independent stochastic data
arXiv:1404.5609, Title: Controlling the false discovery rate via knockoffs
arXiv:1404.5666, Title: An Importance Sampling Algorithm for the Ising Model with Strong  Couplings
arXiv:1404.5671, Title: Inference from Small and Big Data Sets with Error Rates
arXiv:1404.5793, Title: Bayesian Reconstruction of Missing Observations
arXiv:1404.5886, Title: Log-concavity and strong log-concavity: a review
arXiv:1404.5903, Title: Most Correlated Arms Identification
arXiv:1404.5970, Title: Monte Carlo Null Models for Genomic Data
arXiv:1404.6000, Title: Robust and computationally feasible community detection in the presence  of arbitrary outlier nodes
arXiv:1404.6193, Title: A biclustering approach to university performances: an Italian case  study
arXiv:1404.6201, Title: Time-varying clustering of multivariate longitudinal observations
arXiv:1404.6216, Title: CoRE Kernels
arXiv:1404.6224, Title: Convex set detection
arXiv:1404.6225, Title: Approximate Bayesian Computation by Subset Simulation
arXiv:1404.6274, Title: Robust Linear Regression: A Review and Comparison
arXiv:1404.6289, Title: Solution Path Clustering with Adaptive Concave Penalty
arXiv:1404.6298, Title: The Use of a Single Pseudo-Sample in Approximate Bayesian Computation
arXiv:1404.6386, Title: Handling non-ignorable dropouts in longitudinal data: A conditional  model based on a latent Markov heterogeneity structure
arXiv:1404.6423, Title: Joint analysis of SNP and gene expression data in genetic association  studies of complex diseases
arXiv:1404.6462, Title: Bayesian Semiparametric Multivariate Density Deconvolution
arXiv:1404.6473, Title: Quantifying Uncertainty in Random Forests via Confidence Intervals and  Hypothesis Tests
arXiv:1404.6572, Title: Exchangeability and the Law of Maturity
arXiv:1404.6617, Title: Faithfulness and learning hypergraphs from discrete distributions
arXiv:1404.6633, Title: Substitution principle for CLT of linear spectral statistics of  high-dimensional sample covariance matrices with applications to hypothesis  testing
arXiv:1404.6640, Title: Estimation of positive definite M-matrices and structure learning for  attractive Gaussian Markov Random fields
arXiv:1404.6702, Title: A Constrained Matrix-Variate Gaussian Process for Transposable Data
arXiv:1404.6769, Title: Aggregation of predictors for nonstationary sub-linear processes and  online adaptive forecasting of time varying autoregressive processes
arXiv:1404.6841, Title: Learning Subspaces of Different Dimension
arXiv:1404.6853, Title: One-bit compressive sensing with norm estimation
arXiv:1404.6855, Title: Fletcher-Turek Model Averaged Profile Likelihood Confidence Intervals
arXiv:1404.6865, Title: A global optimization paradigm based on change of measures
arXiv:1404.6875, Title: On the log quantile difference of the temporal aggregation of a stable  moving average process
arXiv:1404.6909, Title: Establishing some order amongst exact approximations of MCMCs
arXiv:1404.7063, Title: High-Dimensional Density Ratio Estimation with Extensions to Approximate  Likelihood Computation
arXiv:1404.7080, Title: Testing equality between several populations covariance operators
arXiv:1404.7084, Title: Efficient and Robust Density Estimation Using Bernstein Type Polynomials
arXiv:1404.7175, Title: Generalized Cornfield conditions for the risk difference
arXiv:1404.7197, Title: Bayesian Model Comparison in Genetic Association Analysis: Linear Mixed  Modeling and SNP Set Testing
arXiv:1404.7208, Title: Validating Sample Average Approximation Solutions with Negatively  Dependent Batches
arXiv:1404.7236, Title: High Dimensional Semiparametric Latent Graphical Model for Mixed Data
arXiv:1404.7295, Title: A semi-parametric Bayesian model of inter- and intra-examiner agreement  for periodontal probing depth
arXiv:1404.7301, Title: A functional data analysis approach for genetic association studies
arXiv:1404.7331, Title: A new specification of generalized linear models for categorical data
arXiv:1404.7339, Title: A time-varying shared frailty model with application to infectious  diseases
arXiv:1404.7370, Title: Estimation and approximation in nonlinear dynamic systems using  quasilinearization
arXiv:1404.7397, Title: A fully data-driven method for estimating the shape of a point cloud
arXiv:1404.7403, Title: Selective Sign-Determining Multiple Confidence Intervals with FCR  Control
arXiv:1404.7530, Title: Design and analysis of experiments in networks: Reducing bias from  interference
arXiv:1404.7534, Title: Comparison of Clustering Methods for Time Course Genomic Data:  Applications to Aging Effects
arXiv:1404.7547, Title: On the Impact of Dimension Reduction on Graphical Structures
arXiv:1404.7552, Title: The geometry of kernelized spectral clustering
arXiv:1404.7595, Title: A Quantile Regression Model for Failure-Time Data with Time-Dependent  Covariates
arXiv:1404.7625, Title: The R Package JMbayes for Fitting Joint Models for Longitudinal and  Time-to-Event Data using MCMC
arXiv:1404.7636, Title: Testing for shielding of special nuclear weapon materials
arXiv:1404.7642, Title: Predictive regressions for macroeconomic data
arXiv:1404.7653, Title: The role of the information set for forecasting - with applications to  risk management
arXiv:1404.7683, Title: Testing the Mean Matrix in High-Dimensional Transposable Data
arXiv:1404.7684, Title: Hypothesis Testing for the Covariance Matrix in High-Dimensional  Transposable Data with Kronecker Product Dependence Structure
arXiv:1404.7710, Title: Identification of Outlying Observations with Quantile Regression for  Censored Data
arXiv:1404.7796, Title: Majority Vote of Diverse Classifiers for Late Fusion
arXiv:1404.7844, Title: Inference for the Effectiveness of Personalized Medicine with Software
arXiv:1404.0099, Title: Venture: a higher-order probabilistic programming platform with  programmable inference
arXiv:1404.0122, Title: Assessing stochastic algorithms for large scale nonlinear least squares  problems using extremal probabilities of linear combinations of gamma random  variables
arXiv:1404.0198, Title: On the Fisher Metric of Conditional Probability Polytopes
arXiv:1404.0200, Title: Household Electricity Demand Forecasting -- Benchmarking  State-of-the-Art Methods
arXiv:1404.0298, Title: A Kernel-Based Nonparametric Test for Anomaly Detection over Line  Networks
arXiv:1404.0329, Title: Toward computational cumulative biology by combining models of  biological datasets
arXiv:1404.0400, Title: A Deep Representation for Invariance And Music Classification
arXiv:1404.0788, Title: On the principal components of sample covariance matrices
arXiv:1404.0979, Title: Kernel-Based Adaptive Online Reconstruction of Coverage Maps With Side  Information
arXiv:1404.1100, Title: A Tutorial on Principal Component Analysis
arXiv:1404.1240, Title: Fast and accurate multivariate Gaussian modeling of protein families:  Predicting residue contacts and protein-interaction partners
arXiv:1404.1256, Title: Statistical Power-Law Spectra due to Reservoir Fluctuations
arXiv:1404.1333, Title: Understanding Machine-learned Density Functionals
arXiv:1404.1377, Title: Orthogonal Rank-One Matrix Pursuit for Low Rank Matrix Completion
arXiv:1404.1504, Title: A Compression Technique for Analyzing Disagreement-Based Active Learning
arXiv:1404.1530, Title: Provable Deterministic Leverage Score Sampling
arXiv:1404.1781, Title: Inhomogeneous Wright-Fisher construction of two-parameter  Poisson-Dirichlet diffusions
arXiv:1404.2006, Title: Kählerian information geometry for signal processing
arXiv:1404.2050, Title: Bayesian DEJD model and detection of asymmetric jumps
arXiv:1404.2063, Title: Reconstructing the intermittent dynamics of the torque in wind turbines
arXiv:1404.2083, Title: Efficiency of conformalized ridge regression
arXiv:1404.2353, Title: Power System Parameters Forecasting Using Hilbert-Huang Transform and  Machine Learning
arXiv:1404.2553, Title: Noisy Optimization: Convergence with a Fixed Number of Resamplings
arXiv:1404.2644, Title: A Distributed Frank-Wolfe Algorithm for Communication-Efficient Sparse  Learning
arXiv:1404.2655, Title: Open problem: Tightness of maximum likelihood semidefinite relaxations
arXiv:1404.2825, Title: Asymptotics of Fingerprinting and Group Testing: Capacity-Achieving  Log-Likelihood Decoders
arXiv:1404.2986, Title: A Tutorial on Independent Component Analysis
arXiv:1404.3012, Title: Bayesian image segmentations by Potts prior and loopy belief propagation
arXiv:1404.3152, Title: Change Detection with Compressive Measurements
arXiv:1404.3203, Title: Compressive classification and the rare eclipse problem
arXiv:1404.3304, Title: Extremes of Aggregated Dirichlet Risks
arXiv:1404.3415, Title: Generalized version of the support vector machine for binary  classification problems: supporting hyperplane machine
arXiv:1404.3591, Title: Hybrid Conditional Gradient - Smoothing Algorithms with Applications to  Sparse and Low Rank Regularization
arXiv:1404.3749, Title: High-dimensional estimation with geometric constraints
arXiv:1404.3816, Title: A Kalman filter powered by $\mathcal{H}^2$-matrices for quasi-continuous  data assimilation problems
arXiv:1404.3827, Title: Defining a Trend for a Time Series Which Makes Use of the Intrinsic  Time-Scale Decomposition
arXiv:1404.3840, Title: Surpassing Human-Level Face Verification Performance on LFW with  GaussianFace
arXiv:1404.3989, Title: Bayesian Neural Networks for Genetic Association Studies of Complex  Disease
arXiv:1404.4351, Title: Stable Graphical Models
arXiv:1404.4412, Title: Efficient Nonnegative Tucker Decompositions: Algorithms and Uniqueness
arXiv:1404.4655, Title: Hierarchical Quasi-Clustering Methods for Asymmetric Networks
arXiv:1404.4730, Title: Triangular random matrices and biorthogonal ensembles
arXiv:1404.4812, Title: Beyond Bell's Theorem II: Scenarios with arbitrary causal structure
arXiv:1404.4880, Title: Bias Correction and Modified Profile Likelihood under the Wishart  Complex Distribution
arXiv:1404.4884, Title: Causal Interfaces
arXiv:1404.4917, Title: On the explanatory power of principal components
arXiv:1404.4997, Title: Tight bounds for learning a mixture of two gaussians
arXiv:1404.5100, Title: Convergence of cyclic coordinatewise l1 minimization
arXiv:1404.5122, Title: Spatiotemporal Sparse Bayesian Learning with Applications to Compressed  Sensing of Multichannel Physiological Signals
arXiv:1404.5165, Title: GP-Localize: Persistent Mobile Robot Localization using Online Sparse  Gaussian Process Observation Model
arXiv:1404.5214, Title: Graph Kernels via Functional Embedding
arXiv:1404.5406, Title: Degradation Analysis of Probabilistic Parallel Choice Systems
arXiv:1404.5692, Title: Forward - Backward Greedy Algorithms for Atomic Norm Regularization
arXiv:1404.5745, Title: The maximum likelihood degree of Fermat hypersurfaces
arXiv:1404.6074, Title: Classifying pairs with trees for supervised biological network inference
arXiv:1404.6283, Title: Automated adaptive inference of coarse-grained dynamical models in  systems biology
arXiv:1404.6392, Title: Lifting Markov Bases and Higher Codimension Toric Fiber Products
arXiv:1404.6635, Title: Greedy Block Coordinate Descent (GBCD) Method for High Dimensional  Quadratic Programs
arXiv:1404.6818, Title: Subspace clustering of dimensionality-reduced data
arXiv:1404.6876, Title: Conditional Density Estimation with Dimensionality Reduction via  Squared-Loss Conditional Entropy Minimization
arXiv:1404.6989, Title: The Maximum Likelihood Threshold of a Graph
arXiv:1404.7055, Title: Data Requirement for Phylogenetic Inference from Multiple Loci: A New  Distance Method
arXiv:1404.7105, Title: Information Recovery from Pairwise Measurements
arXiv:1404.7188, Title: Limitations of polynomial chaos expansions in the Bayesian solution of  inverse problems
arXiv:1404.7203, Title: Randomized Sketches of Convex Programs with Sharp Guarantees
arXiv:1404.7306, Title: Generalized Nonconvex Nonsmooth Low-Rank Minimization
arXiv:1404.7362, Title: Concise comparative summaries (CCS) of large text corpora with a human  experiment
arXiv:1404.7456, Title: Automatic Differentiation of Algorithms for Machine Learning
arXiv:1404.7555, Title: Validating Predictions of Unobserved Quantities
arXiv:1404.7789, Title: Phase transitions in semisupervised clustering of sparse networks
arXiv:1404.2854, Title: Generalised Fisher Matrices
arXiv:1404.4105, Title: Sparse Compositional Metric Learning
arXiv:1404.7048, Title: Multiscale Event Detection in Social Media
