arXiv:1506.00043, Title: Sampling, feasibility, and priors in Bayesian estimation
arXiv:1506.01194, Title: State estimation for temporal point processes
arXiv:1506.01223, Title: The shooting S-estimator for robust regression
arXiv:1506.01281, Title: Do debit cards decrease cash demand? Evidence from a causal analysis  using Principal Stratification
arXiv:1506.01286, Title: PeakSegJoint: fast supervised peak detection via joint segmentation of  multiple count data samples
arXiv:1506.01332, Title: A Study of Functional Depths
arXiv:1506.01338, Title: Optimal change point detection in Gaussian processes
arXiv:1506.01349, Title: Bayesian optimization for materials design
arXiv:1506.01388, Title: Linking the performance of endurance runners to training and  physiological effects via multi-resolution elastic net
arXiv:1506.01391, Title: A Double AR Model Without Intercept: an Alternative to Modeling  Nonstationarity and Heteroscedasticity
arXiv:1506.01407, Title: A Dynamic Structure for High Dimensional Covariance Matrices and its  Application in Portfolio Allocation
arXiv:1506.01418, Title: Parallel Stochastic Gradient Markov Chain Monte Carlo for Matrix  Factorisation Models
arXiv:1506.01478, Title: Mimicking self-similar processes
arXiv:1506.01490, Title: Rivalry of Two Families of Algorithms for Memory-Restricted Streaming  PCA
arXiv:1506.01495, Title: Lipschitz partition processes
arXiv:1506.01520, Title: An Average Classification Algorithm
arXiv:1506.01557, Title: Sharp minimax tests for large Toeplitz covariance matrices with repeated  observations
arXiv:1506.01567, Title: Classification with many classes: challenges and pluses
arXiv:1506.01583, Title: A causal inference approach to network meta-analysis
arXiv:1506.01589, Title: Identifying Demand Effects in a Large Network of Product Categories
arXiv:1506.01606, Title: Asymptotic properties of QML estimators for VARMA models with  time-dependent coefficients: Part I
arXiv:1506.01646, Title: Multiple Monte Carlo Testing with Applications in Spatial Point  Processes
arXiv:1506.01648, Title: Model selection in high-dimensional quantile regression with seamless  $L_0$ penalty
arXiv:1506.01709, Title: The Preference Learning Toolbox
arXiv:1506.01744, Title: Spectral Learning of Large Structured HMMs for Comparative Epigenomics
arXiv:1506.01782, Title: High-dimensional Ordinary Least-squares Projection for Screening  Variables
arXiv:1506.01831, Title: Handy sufficient conditions for the convergence of the maximum  likelihood estimator in observation-driven models
arXiv:1506.01833, Title: Asymptotic properties of multivariate tapering for estimation and  prediction
arXiv:1506.01842, Title: Autoregressive Functions Estimation in Nonlinear Bifurcating  Autoregressive Models
arXiv:1506.01894, Title: Some results on change-point detection in cross-sectional dependence of  multivariate data with changes in marginal distributions
arXiv:1506.01917, Title: Interpretation of point forecasts with unkown directive
arXiv:1506.02084, Title: Exact P-values for Network Interference
arXiv:1506.02107, Title: Data-Driven Learning of the Number of States in Multi-State  Autoregressive Models
arXiv:1506.02142, Title: Dropout as a Bayesian Approximation: Representing Model Uncertainty in  Deep Learning
arXiv:1506.02155, Title: Optimal Rates for Random Fourier Features
arXiv:1506.02157, Title: Dropout as a Bayesian Approximation: Appendix
arXiv:1506.02158, Title: Bayesian Convolutional Neural Networks with Bernoulli Approximate  Variational Inference
arXiv:1506.02166, Title: Towards a better understanding of the dual representation of phi  divergences
arXiv:1506.02169, Title: Approximating Likelihood Ratios with Calibrated Discriminative  Classifiers
arXiv:1506.02174, Title: A General Framework for Bayes Structured Linear Models
arXiv:1506.02181, Title: The LASSO with Non-linear Measurements is Equivalent to One With Linear  Measurements
arXiv:1506.02194, Title: Fast Mixing for Discrete Point Processes
arXiv:1506.02196, Title: Classification and regression using an outer approximation  projection-gradient method
arXiv:1506.02222, Title: No penalty no tears: Least squares in high-dimensional linear models
arXiv:1506.02236, Title: Generalized Spectral Kernels
arXiv:1506.02239, Title: String Gaussian Process Kernels
arXiv:1506.02267, Title: Computationally Efficient Bayesian Learning of Gaussian Process State  Space Models
arXiv:1506.02273, Title: A Unified Treatment of Predictive Model Comparison
arXiv:1506.02276, Title: Tools for predicting rainfall from lightning records: events  identification and rain prediction using a Bayesian hierarchical model
arXiv:1506.02278, Title: Optimal Ridge Detection using Coverage Risk
arXiv:1506.02326, Title: Estimation of the variance of partial sums of dependent processes
arXiv:1506.02344, Title: Stay on path: PCA along graph paths
arXiv:1506.02351, Title: Stacked What-Where Auto-encoders
arXiv:1506.02360, Title: New Multivariate Discrete Distributions UGAT Distributions and Their  Applications in Reliability
arXiv:1506.02371, Title: Interpretable Selection and Visualization of Features and Interactions  Using Bayesian Forests
arXiv:1506.02494, Title: backShift: Learning causal cyclic graphs from unknown shift  interventions
arXiv:1506.02520, Title: Convex recovery of tensors using nuclear norm penalization
arXiv:1506.02550, Title: Regret Lower Bound and Optimal Algorithm in Dueling Bandit Problem
arXiv:1506.02554, Title: DUAL-LOCO: Distributing Statistical Estimation Using Random Projections
arXiv:1506.02557, Title: Variational Dropout and the Local Reparameterization Trick
arXiv:1506.02564, Title: Gradient-free Hamiltonian Monte Carlo with Efficient Kernel Exponential  Families
arXiv:1506.02570, Title: Unscented Auxiliary Particle Filter Implementation of the Cardinalized  Probability Hypothesis Density Filter
arXiv:1506.02578, Title: Asymptotics of the two-stage spatial sign correlation
arXiv:1506.02620, Title: Distributed Training of Structured SVM
arXiv:1506.02676, Title: Convergence and Rates for Fixed-Interval Multiple-Track Smoothing Using  $k$-Means Type Optimization
arXiv:1506.02681, Title: Frank-Wolfe Bayesian Quadrature: Probabilistic Integration with  Theoretical Guarantees
arXiv:1506.02685, Title: Quantifying Spatio-Temporal Variation of Invasion Spread
arXiv:1506.02686, Title: The LICORS Cabinet: Nonparametric Algorithms for Spatio-temporal  Prediction
arXiv:1506.02691, Title: Sequential Empirical Bayes method for filtering dynamic spatiotemporal  processes
arXiv:1506.02699, Title: Community detection in multi-relational data with restricted multi-layer  stochastic blockmodel
arXiv:1506.02784, Title: Estimating Posterior Ratio for Classification: Transfer Learning from  Probabilistic Perspective
arXiv:1506.02824, Title: The performance and efficiency of Threshold Blocking
arXiv:1506.02886, Title: Local Optimization of Black-Box Function with High or  Infinite-Dimensional Inputs
arXiv:1506.02887, Title: Consistency of likelihood estimation for Gibbs point processes
arXiv:1506.02916, Title: Singular prior distributions and ill-conditioning in Bayesian D-optimal  design for several nonlinear models
arXiv:1506.02927, Title: Analyse discriminante matricielle descriptive. Application a l'étude  de signaux EEG
arXiv:1506.02940, Title: Autoregressive approaches to import-export time series I: basic  techniques
arXiv:1506.02975, Title: Stagewise Learning for Sparse Clustering of Discretely-Valued Data
arXiv:1506.02984, Title: Parameter stability and semiparametric inference in time-varying ARCH  models
arXiv:1506.03016, Title: Accelerated Stochastic Gradient Descent for Minimizing Finite Sums
arXiv:1506.03039, Title: Measuring Sample Quality with Stein's Method
arXiv:1506.03074, Title: Variational consensus Monte Carlo
arXiv:1506.03113, Title: Convergence Analysis of the Data Augmentation Algorithm for Bayesian  Linear Regression with Non-Gaussian Errors
arXiv:1506.03131, Title: Formula to evaluate a limit related to AR(k) model of Statistics
arXiv:1506.03134, Title: Pointer Networks
arXiv:1506.03159, Title: Copula variational inference
arXiv:1506.03162, Title: Parallel Markov Chain Monte Carlo for Non-Gaussian Posterior  Distributions
arXiv:1506.03164, Title: Parallelizing MCMC with Random Partition Trees
arXiv:1506.03198, Title: Estimating the number of change-points in a two-dimensional segmentation  model without penalization
arXiv:1506.03208, Title: A Scale Mixture Perspective of Multiplicative Noise in Neural Networks
arXiv:1506.03258, Title: On stochastic comparisons of largest order statistics in the scale model
arXiv:1506.03313, Title: Parametric estimation of complex mixed models based on meta-model  approach
arXiv:1506.03318, Title: Noisy data clusters are hollow
arXiv:1506.03345, Title: A Robust Method for Shift Detection in Time Series
arXiv:1506.03382, Title: Optimal Rates of Convergence for Noisy Sparse Phase Retrieval via  Thresholded Wirtinger Flow
arXiv:1506.03410, Title: Random Projection Forests
arXiv:1506.03426, Title: Consistent Variable Selection for Functional Regression Models
arXiv:1506.03430, Title: On matrix estimation under monotonicity constraints
arXiv:1506.03431, Title: Automatic Variational Inference in Stan
arXiv:1506.03478, Title: Generative Image Modeling Using Spatial LSTMs
arXiv:1506.03481, Title: On the Asymptotic Efficiency of Approximate Bayesian Computation  Estimators
arXiv:1506.03486, Title: Sequential Nonparametric Testing with the Law of the Iterated Logarithm
arXiv:1506.03493, Title: Bayesian Poisson Tensor Factorization for Inferring Multilateral  Relations from Sparse Dyadic Event Counts
arXiv:1506.03537, Title: Exponential Series Approaches for Nonparametric Graphical Models
arXiv:1506.03541, Title: A Linear Model for Interval-valued Data
arXiv:1506.03571, Title: Classification methods for Hilbert data based on surrogate density
arXiv:1506.03620, Title: Sparse Proteomics Analysis - A compressed sensing-based approach for  feature selection and classification of high-dimensional proteomics mass  spectrometry data
arXiv:1506.03627, Title: Identifiability in penalized function-on-function regression models
arXiv:1506.03670, Title: Spatially adaptive covariance tapering
arXiv:1506.03736, Title: GAP Safe screening rules for sparse multi-task and multi-class models
arXiv:1506.03762, Title: Recovering metric from full ordinal information
arXiv:1506.03765, Title: Moment estimators of the extreme value index for randomly censored data  in the Weibull domain of attraction
arXiv:1506.03767, Title: Spectral Representations for Convolutional Neural Networks
arXiv:1506.03768, Title: Probabilistic Curve Learning: Coulomb Repulsion and the Electrostatic  Gaussian Process
arXiv:1506.03784, Title: Sparse Partially Collapsed MCMC for Parallel Inference in Topic Models
arXiv:1506.03805, Title: Mondrian Forests for Large-Scale Regression when Uncertainty Matters
arXiv:1506.03824, Title: A Constructive Spatio-Temporal Approach to Modeling Spatial Covariance
arXiv:1506.03832, Title: Regularized estimation of linear functionals of precision matrices for  high-dimensional time series
arXiv:1506.03850, Title: Generalized Additive Model Selection
arXiv:1506.03852, Title: Tree-Cut for Probabilistic Image Segmentation
arXiv:1506.03880, Title: Causal inference via algebraic geometry: feasibility tests for  functional causal structures with two binary observed variables
arXiv:1506.03909, Title: Inference of high-dimensional linear models with time-varying  coefficients
arXiv:1506.03918, Title: The impact of a Hausman pretest on the coverage probability and expected  length of confidence intervals
arXiv:1506.03920, Title: A vine copula mixed effect model for trivariate meta-analysis of  diagnostic test accuracy studies accounting for disease prevalence
arXiv:1506.03958, Title: Robust Structured Low-Rank Approximation on the Grassmannian
arXiv:1506.03993, Title: Bootstrap Bartlett correction in inflated beta regression
arXiv:1506.04000, Title: MCMC for Variationally Sparse Gaussian Processes
arXiv:1506.04017, Title: A Likelihood-Free Reverse Sampler of the Posterior Distribution
arXiv:1506.04088, Title: Linear Response Methods for Accurate Covariance Estimates from Mean  Field Variational Bayes
arXiv:1506.04091, Title: On the properties of variational approximations of Gibbs posteriors
arXiv:1506.04093, Title: Adaptive Stochastic Primal-Dual Coordinate Descent for Separable Saddle  Point Problems
arXiv:1506.04132, Title: Stochastic Expectation Propagation
arXiv:1506.04136, Title: Mass localization
arXiv:1506.04137, Title: Mixtures of Multivariate Power Exponential Distributions
arXiv:1506.04138, Title: Exact ICL maximization in a non-stationary time extension of the latent  block model for dynamic networks
arXiv:1506.04147, Title: On the accuracy of self-normalized log-linear models
arXiv:1506.04153, Title: Existence and Consistency of Wasserstein Barycenters
arXiv:1506.04158, Title: A Spectral Algorithm with Additive Clustering for the Recovery of  Overlapping Communities in Networks
arXiv:1506.04176, Title: Using the Mean Absolute Percentage Error for Regression Models
arXiv:1506.04177, Title: Search Strategies for Binary Feature Selection for a Naive Bayes  Classifier
arXiv:1506.04209, Title: A Flexible and Efficient Algorithmic Framework for Constrained Matrix  and Tensor Factorization
arXiv:1506.04321, Title: Elliptical graphical modelling
arXiv:1506.04344, Title: Enhancing Sparsity of Hermite Polynomial Expansions by Iterative  Rotations
arXiv:1506.04347, Title: Bayesian precision matrix estimation for graphical Gaussian models with  edge and vertex symmetries
arXiv:1506.04389, Title: Online Matrix Factorization via Broyden Updates
arXiv:1506.04430, Title: Exact simulation of max-stable processes
arXiv:1506.04448, Title: Fast and Guaranteed Tensor Decomposition via Sketching
arXiv:1506.04451, Title: Doubly Robust-Based Generalized Estimating Equations for the Analysis of  Longitudinal Ordinal Missing Data
arXiv:1506.04452, Title: Modeling the Association Structure in Doubly Robust GEE for Longitudinal  Ordinal Missing Data
arXiv:1506.04489, Title: Multivariate emulation of computer simulators: model selection and  diagnostics with application to a humanitarian relief model
arXiv:1506.04493, Title: The Informational Approach to Global Optimization in presence of very  noisy evaluation results. Application to the optimization of renewable energy  integration strategies
arXiv:1506.04570, Title: The Two-envelope Problem: An Informed Choice
arXiv:1506.04573, Title: A New PAC-Bayesian Perspective on Domain Adaptation
arXiv:1506.04576, Title: Palm distributions for log Gaussian Cox processes
arXiv:1506.04592, Title: Probability Measures for Numerical Solutions of Differential Equations
arXiv:1506.04599, Title: Sampling with Costs
arXiv:1506.04692, Title: A new V-fold type procedure based on robust tests
arXiv:1506.04696, Title: A Complete Recipe for Stochastic Gradient MCMC
arXiv:1506.04709, Title: Consistency of Bayesian nonparametric inference for discretely observed  jump diffusions
arXiv:1506.04725, Title: Fast Two-Sample Testing with Analytic Representations of Probability  Measures
arXiv:1506.04778, Title: Fast sampling with Gaussian scale-mixture priors in high-dimensional  regression
arXiv:1506.04842, Title: Differential analysis of biological networks
arXiv:1506.04854, Title: A Correlation Analysis Method for Power Systems Based on Random Matrix  Theory
arXiv:1506.04915, Title: Bayesian nonparametric inference for discovery probabilities: credible  intervals and large sample asymptotics
arXiv:1506.04928, Title: Network inference and community detection, based on covariance matrices,  correlations and test statistics from arbitrary distributions
arXiv:1506.04967, Title: Parsimonious Mixed Models
arXiv:1506.04976, Title: Improved classification for compositional data using the  $α$-transformation
arXiv:1506.04989, Title: Statistical Evidence Measured on a Properly Calibrated Scale Across  Nested and Non-nested Hypothesis Comparisons
arXiv:1506.04991, Title: Doubly robust dose-response estimation for continuous treatments via  generalized propensity score augmented outcome regression
arXiv:1506.05011, Title: Bayesian representation learning with oracle constraints
arXiv:1506.05173, Title: Feature Selection for Ridge Regression with Provable Guarantees
arXiv:1506.05215, Title: Robust Estimation of Structured Covariance Matrix for Heavy-Tailed  Elliptical Distributions
arXiv:1506.05216, Title: The k-NN algorithm for compositional data: a revised approach with and  without zero values present
arXiv:1506.05219, Title: Graph embeddings of dynamic functional connectivity reveal  discriminative patterns of task engagement in HCP data
arXiv:1506.05269, Title: Bayesian Survival Model based on Moment Characterization
arXiv:1506.05275, Title: Breaking the curse of dimensionality in conditional moment inequalities  for discrete choice models
arXiv:1506.05319, Title: Cumulants of products of Normally distributed random variables
arXiv:1506.05337, Title: Uniform Asymptotics for Nonparametric Quantile Regression with an  Application to Testing Monotonicity
arXiv:1506.05384, Title: Generalized Functional Additive Mixed Models
arXiv:1506.05435, Title: A Menu-Driven Software Package of Bayesian Nonparametric (and  Parametric) Mixed Models for Regression Analysis and Density Estimation
arXiv:1506.05446, Title: Communication-Efficient False Discovery Rate Control via Knockoff  Aggregation
arXiv:1506.05483, Title: Asymptotic optimality of myopic information-based strategies for  Bayesian adaptive estimation
arXiv:1506.05506, Title: Noise Addition for Individual Records to Preserve Privacy and  Statistical Characteristics: Case Study of Real Estate Transaction Data
arXiv:1506.05539, Title: Confidence Intervals for High-Dimensional Linear Regression: Minimax  Rates and Adaptivity
arXiv:1506.05555, Title: Hamiltonian Monte Carlo Acceleration Using Surrogate Functions with  Random Bases
arXiv:1506.05593, Title: Estimation of the Hurst and the stability indices of a $H$-self-similar  stable process
arXiv:1506.05600, Title: Causality on Cross-Sectional Data: Stable Specification Search in  Constrained Structural Equation Modeling
arXiv:1506.05666, Title: Simultaneous Estimation of Non-Gaussian Components and their Correlation  Structure
arXiv:1506.05692, Title: A hybrid algorithm for Bayesian network structure learning with  application to multi-label learning
arXiv:1506.05709, Title: Bayesian Covariance Modelling of Large Tensor-Variate Data Sets $\&$  Inverse Non-parametric Learning of the Unknown Model Parameter Vector
arXiv:1506.05710, Title: Inference for changes in biodiversity
arXiv:1506.05741, Title: Accelerated dimension-independent adaptive Metropolis
arXiv:1506.05750, Title: A simple estimator for the $\mathcal{M}$-index of functions in  $\mathcal{M}$
arXiv:1506.05757, Title: Bayesian Inference for the Multivariate Extended-Skew Normal  Distribution
arXiv:1506.05776, Title: A tree augmented naive Bayesian network experiment for breast cancer  prediction
arXiv:1506.05779, Title: Simultaneous likelihood-based bootstrap confidence sets for a large  number of models
arXiv:1506.05822, Title: Optimal model-free prediction from multivariate time series
arXiv:1506.05830, Title: Asymptotic Theory for M-Estimates in Unstable AR(p) Processes with  Infinite Variance Innovations
arXiv:1506.05843, Title: Dependent Multinomial Models Made Easy: Stick Breaking with the  Pólya-Gamma Augmentation
arXiv:1506.05855, Title: Information-based inference for singular models and finite sample sizes:  A frequentist information criterion
arXiv:1506.05860, Title: Variational Gaussian Copula Inference
arXiv:1506.05886, Title: Categorical Data Fusion Using Auxiliary Information
arXiv:1506.05900, Title: Representation Learning for Clustering: A Statistical Framework
arXiv:1506.05934, Title: Expectation Particle Belief Propagation
arXiv:1506.05936, Title: Sampling constrained probability distributions using Spherical  Augmentation
arXiv:1506.05967, Title: Doubly Decomposing Nonparametric Tensor Regression
arXiv:1506.06040, Title: Tensor Analysis and Fusion of Multimodal Brain Images
arXiv:1506.06055, Title: Low PMEPR OFDM radar waveform design using the iterative least squares  algorithm
arXiv:1506.06058, Title: Joining and Independence in Concurrence Topology
arXiv:1506.06081, Title: A Convergent Gradient Descent Algorithm for Rank Minimization and  Semidefinite Programming from Random Linear Measurements
arXiv:1506.06100, Title: Approximate Inference with the Variational Holder Bound
arXiv:1506.06101, Title: Robust Bayesian inference via coarsening
arXiv:1506.06117, Title: Convergence of Sequential Quasi-Monte Carlo Smoothing Algorithms
arXiv:1506.06162, Title: Private Graphon Estimation for Sparse Graphs
arXiv:1506.06169, Title: A Model-Based Approach for Analog Spatio-Temporal Dynamic Forecasting
arXiv:1506.06179, Title: Detectability thresholds and optimal algorithms for community structure  in dynamic networks
arXiv:1506.06190, Title: Combining cluster sampling and link-tracing sampling to estimate the  size of a hidden population: asymptotic properties of the estimators
arXiv:1506.06199, Title: Non-parametric Quickest Change Detection for Large Scale Random Matrices
arXiv:1506.06201, Title: Bayesian linear mixed models using Stan: A tutorial for psychologists,  linguists, and cognitive scientists
arXiv:1506.06266, Title: Uniform Asymptotic Inference and the Bootstrap After Model Selection
arXiv:1506.06268, Title: Bayesian Nonparametric Modeling of Higher Order Markov Chains
arXiv:1506.06285, Title: The MCMC split sampler: A block Gibbs sampling scheme for latent  Gaussian models
arXiv:1506.06297, Title: The Five Factor Model of personality and evaluation of drug consumption  risk
arXiv:1506.06322, Title: Exponentially Titled Empirical Distribution Function for Ranked Set  Samples
arXiv:1506.06330, Title: Bernstein Polynomial Model for Grouped Continuous Data
arXiv:1506.06405, Title: Combining and Extremizing Real-Valued Forecasts
arXiv:1506.06422, Title: Beyond Hartigan Consistency: Merge Distortion Metric for Hierarchical  Clustering
arXiv:1506.06502, Title: Variance Estimation in Ranked Set Sampling Using a Concomitant Variable
arXiv:1506.06629, Title: Scalable Approximations of Marginal Posteriors in Variable Selection
arXiv:1506.06696, Title: A Theoretical and Empirical Comparison of the Temporal Exponential  Random Graph Model and the Stochastic Actor-Oriented Model
arXiv:1506.06707, Title: Non-Normal Mixtures of Experts
arXiv:1506.06722, Title: Approximation method for discrete Markov decision models with a large  state space
arXiv:1506.06831, Title: An efficient semiparametric maxima estimator of the extremal index
arXiv:1506.06941, Title: Minimax and adaptive estimation of the Wigner function in quantum  homodyne tomography with noisy data
arXiv:1506.06962, Title: Graphs in machine learning: an introduction
arXiv:1506.06972, Title: GEFCOM 2014 - Probabilistic Electricity Price Forecasting
arXiv:1506.06975, Title: Bayesian optimisation for fast approximate inference in state-space  models with intractable likelihoods
arXiv:1506.06998, Title: Exact simulation of the Wright-Fisher diffusion
arXiv:1506.07044, Title: Monte Carlo Methods for the Ferromagnetic Potts Model Using Factor Graph  Duality
arXiv:1506.07186, Title: Intrinsic Random Functions and Universal Kriging on the Circle
arXiv:1506.07251, Title: Benchmark of structured machine learning methods for microbial  identification from mass-spectrometry data
arXiv:1506.07296, Title: Change-point tests under local alternatives for long-range dependent  processes
arXiv:1506.07404, Title: Weak convergence of the empirical truncated distribution function of the  Lévy measure of an Itō semimartingale
arXiv:1506.07412, Title: Scalable Bayesian nonparametric regression via a Plackett-Luce model for  conditional ranks
arXiv:1506.07415, Title: Joint latent class model for longitudinal data and interval-censored  semi-competing events: Application to dementia
arXiv:1506.07446, Title: Long-memory process and aggregation of AR(1) stochastic processes: A new  characterization
arXiv:1506.07447, Title: Fraud detection with statistics: A comment on "Evidential Value in  ANOVA-Regression Results in Scientific Integrity Studies" (Klaassen, 2015)
arXiv:1506.07450, Title: Initializing EM algorithm for univariate Gaussian, multi-component,  heteroscedastic mixture models by dynamic programming partitions
arXiv:1506.07454, Title: Modeling with a Large Class of Unimodal Multivariate Distributions
arXiv:1506.07456, Title: Comparisons of two quantile regression smoothers
arXiv:1506.07461, Title: Global comparisons of medians and other quantiles in a one-way design  when there are tied values
arXiv:1506.07464, Title: Statistical clustering of temporal networks through a dynamic stochastic  block model
arXiv:1506.07467, Title: ANCOVA: A global test based on a robust measure of location or quantiles  when there is curvature
arXiv:1506.07496, Title: Joint modelling of longitudinal and multi-state processes: application  to clinical progressions in prostate cancer
arXiv:1506.07504, Title: Objective Variables for Probabilistic Revenue Maximization in  Second-Price Auctions with Reserve
arXiv:1506.07509, Title: Generalised matrix multivariate Pearson type II-distribution
arXiv:1506.07512, Title: Un-regularizing: approximate proximal point and faster stochastic  algorithms for empirical risk minimization
arXiv:1506.07564, Title: Spectral likelihood expansions for Bayesian inference
arXiv:1506.07611, Title: Joint community and anomaly tracking in dynamic networks
arXiv:1506.07669, Title: A review of some recent advances in causal inference
arXiv:1506.07677, Title: Manifold Optimization for Gaussian Mixture Models
arXiv:1506.07687, Title: A Decision-Theoretic Comparison of Treatments to Resolve Air Leaks After  Lung Surgery Based on Nonparametric Modeling
arXiv:1506.07721, Title: Fairness-Aware Learning with Restriction of Universal Dependency using  f-Divergences
arXiv:1506.07722, Title: Optimal choice among a class of nonparametric estimators of the jump  rate for piecewise-deterministic Markov processes
arXiv:1506.07727, Title: On not testing the foreign-language effect: A comment on Costa, Foucart,  Arnon, Aparici, and Apesteguia (2014)
arXiv:1506.07732, Title: How to improve robustness in Kohonen maps and display additional  information in Factorial Analysis: application to text mining
arXiv:1506.07800, Title: Deducing self-interaction in eye movement data using sequential spatial  point processes
arXiv:1506.07806, Title: Properties of Latent Variable Network Models
arXiv:1506.07836, Title: Bayesian inference for the Brown-Resnick process, with an application to  extreme low temperatures
arXiv:1506.07840, Title: Diffusion Nets
arXiv:1506.07902, Title: Minimax Structured Normal Means Inference
arXiv:1506.07925, Title: Analyzing statistical and computational tradeoffs of estimation  procedures
arXiv:1506.07930, Title: Clustering categorical data via ensembling dissimilarity matrices
arXiv:1506.07939, Title: Labor Disputes and Worker Productivity
arXiv:1506.07944, Title: Principal Geodesic Analysis for Probability Measures under the Optimal  Transport Metric
arXiv:1506.07959, Title: Factorized Asymptotic Bayesian Inference for Factorial Hidden Markov  Models
arXiv:1506.07974, Title: Estimating the Parameters of the Waxman Random Graph
arXiv:1506.07997, Title: An Efficient Post-Selection Inference on High-Order Interaction Models
arXiv:1506.08002, Title: Safe Feature Pruning for Sparse High-Order Interaction Models
arXiv:1506.08010, Title: Gaussian process hyper-parameter estimation using parallel  asymptotically independent Markov sampling
arXiv:1506.08022, Title: Variable selection in multiple regression with random design
arXiv:1506.08047, Title: Nonparametric estimation of mark's distribution of an exponential  Shot-noise process
arXiv:1506.08149, Title: Identification and Inference for Marginal Average Treatment Effect on  the Treated With an Instrumental Variable
arXiv:1506.08155, Title: Efficiency of delayed-acceptance random walk Metropolis algorithms
arXiv:1506.08159, Title: Near-Optimal Estimation of Simultaneously Sparse and Low-Rank Matrices  from Nested Linear Measurements
arXiv:1506.08163, Title: A Geometric View on Constrained M-Estimators
arXiv:1506.08170, Title: Finding Linear Structure in Large Datasets with Scalable Canonical  Correlation Analysis
arXiv:1506.08180, Title: An Empirical Study of Stochastic Variational Algorithms for the Beta  Bernoulli Process
arXiv:1506.08237, Title: Dyadic data analysis with amen
arXiv:1506.08253, Title: Bayesian Inference for Latent Biologic Structure with Determinantal  Point Processes (DPP)
arXiv:1506.08256, Title: Gaussian Process Regression with Location Errors
arXiv:1506.08278, Title: Composite likelihood inference in a discrete latent variable model for  two-way "clustering-by-segmentation" problems
