arXiv:1009.5743, Title: Assessing uncertainty in the American Indian Trust Fund
arXiv:1009.5744, Title: Discovering influential variables: A method of partitions
arXiv:1009.5745, Title: A branching process model for flow cytometry and budding index  measurements in cell synchrony experiments
arXiv:1009.5750, Title: Use of multiple singular value decompositions to analyze complex  intracellular calcium ion signals
arXiv:1009.5778, Title: Hierarchical mixture models for assessing fingerprint individuality
arXiv:1009.5785, Title: Profiling time course expression of virus genes---an illustration of  Bayesian inference under shape restrictions
arXiv:1009.5818, Title: An outlier map for Support Vector Machine classification
arXiv:1009.5839, Title: Optimal learning rates for Kernel Conjugate Gradient regression
arXiv:1009.5854, Title: Approximate null distribution of the largest root in multivariate  analysis
arXiv:1009.5861, Title: Inference on low-rank data matrices with applications to microarray data
arXiv:1009.5869, Title: Nonparametric Bayesian multiple testing for longitudinal performance  stratification
arXiv:1009.5981, Title: Empirical Bayes methods corrected for small numbers of tests
arXiv:1009.0473, Title: On the existence of non-central Wishart distributions
arXiv:1009.0499, Title: A PAC-Bayesian Analysis of Graph Clustering and Pairwise Clustering
arXiv:1009.0679, Title: Optimal Uncertainty Quantification
arXiv:1009.0906, Title: Near-Oracle Performance of Greedy Block-Sparse Estimation Techniques  from Noisy Measurements
arXiv:1009.1690, Title: Probabilistic Models over Ordered Partitions with Application in  Learning to Rank
arXiv:1009.1751, Title: Average best $m$-term approximation
arXiv:1009.2065, Title: Templates for Convex Cone Problems with Applications to Sparse Signal  Recovery
arXiv:1009.2118, Title: Restricted strong convexity and weighted matrix completion: Optimal  bounds with noise
arXiv:1009.2164, Title: Error probability analysis in quantum tomography: a tool for evaluating  experiments
arXiv:1009.2651, Title: Left-Inverses of Fractional Laplacian and Sparse Stochastic Processes
arXiv:1009.3560, Title: Social Spiral Pattern in Experimental 2x2 Games
arXiv:1009.3958, Title: Approximate Inference and Stochastic Optimal Control
arXiv:1009.4434, Title: The universal Glivenko-Cantelli property
arXiv:1009.5173, Title: Gains in Power from Structured Two-Sample Tests of Means on Graphs
arXiv:1009.5520, Title: Diversity and Polarization of Research Performance: Evidence from  Hungary
arXiv:1009.5614, Title: Input Design for System Identification via Convex Relaxation
arXiv:1009.0942, Title: Bayesian theory of systematic measurement deviations
arXiv:1009.5397, Title: Testing Closeness of Discrete Distributions
arXiv:1009.0779, Title: Gravitational Lensing Accuracy Testing 2010 (GREAT10) Challenge Handbook
arXiv:1009.2766, Title: Bayesian inference of stellar parameters and interstellar extinction  using parallaxes and multiband photometry
arXiv:1009.4025, Title: Weak disorder in the stochastic mean-field model of distance II
