arXiv:0903.5147, Title: A data-driven block thresholding approach to wavelet estimation
arXiv:0903.5161, Title: On the false discovery rate and an asymptotically optimal rejection  curve
arXiv:0903.5255, Title: Sure independence screening in generalized linear models with  NP-dimensionality
arXiv:0903.5292, Title: A Mixture-Based Approach to Regional Adaptation for MCMC
arXiv:0903.5373, Title: An adaptive step-down procedure with proven FDR control under  independence
arXiv:0903.5463, Title: Missing values: sparse inverse covariance estimation and an extension to  sparse regression
arXiv:0903.5474, Title: SCAD-penalized regression in high-dimensional partially linear models
arXiv:0903.5480, Title: The pseudo-marginal approach for efficient Monte Carlo computations
arXiv:0903.0623, Title: Some Diffusion Processes Associated With Two Parameter Poisson-Dirichlet  Distribution and Dirichlet Process
arXiv:0903.0650, Title: Compressive Sensing Using Low Density Frames
arXiv:0903.0837, Title: Estimation of cosmological parameters using adaptive importance sampling
arXiv:0903.0959, Title: Convergence, Strong Law of Large Numbers, and Measurement Theory in the  Language of Fuzzy Variables
arXiv:0903.1451, Title: Definition of evidence fusion rules on the basis of Referee Functions
arXiv:0903.1765, Title: A Lower Bound on Arbitrary $f$--Divergences in Terms of the Total  Variation
arXiv:0903.2421, Title: Outliers in INAR(1) models
arXiv:0903.2572, Title: On the usefulness of persistent excitation in ARX adaptive tracking
arXiv:0903.2692, Title: Random Walks on Dicyclic Group
arXiv:0903.2890, Title: Kalman Filtering with Intermittent Observations: Weak Convergence to a  Stationary Distribution
arXiv:0903.3329, Title: Optimal Policies Search for Sensor Management
arXiv:0903.4061, Title: On the stability and ergodicity of adaptive scaling Metropolis  algorithms
arXiv:0903.4210, Title: Statistical methods for cosmological parameter selection and estimation
arXiv:0903.5299, Title: Systolic inequalities and minimal hypersurfaces
arXiv:0903.5341, Title: Unspecified distribution in single disorder problem
arXiv:0903.5342, Title: Exact Non-Parametric Bayesian Inference on Infinite Trees
arXiv:0903.5426, Title: Testing Goodness-of-Fit via Rate Distortion
arXiv:0903.5328, Title: A Stochastic View of Optimal Regret through Minimax Duality
arXiv:0903.5066, Title: Modified-CS: Modifying Compressive Sensing for Problems with Partially  Known Support
arXiv:0903.3623, Title: Matrix plots of reordered bistochastized transaction flow tables: A  United States intercounty migration example
arXiv:0903.4817, Title: An Exponential Lower Bound on the Complexity of Regularization Paths
