arXiv:1701.04968, Title: Multilayer Perceptron Algebra
arXiv:1701.04970, Title: Risk Estimators for Choosing Regularization Parameters in Ill-Posed  Problems - Properties and Limitations
arXiv:1701.05009, Title: Optimal Kullback-Leibler Aggregation in Mixture Density Estimation by  Maximum Likelihood
arXiv:1701.05065, Title: A data driven trimming procedure for robust classification
arXiv:1701.05091, Title: On the tail behavior of a class of multivariate conditionally  heteroskedastic processes
arXiv:1701.05128, Title: A Constructive Approach to High-dimensional Regression
arXiv:1701.05132, Title: Estimation of causal effects with multiple treatments: a review and new  ideas
arXiv:1701.05146, Title: Inference in generative models using the Wasserstein distance
arXiv:1701.05177, Title: Statistical Power in Longitudinal Network Studies
arXiv:1701.05179, Title: Covariate powered cross-weighted multiple testing
arXiv:1701.05223, Title: A Fast Data Driven Shrinkage of Singular Values for Arbitrary Rank  Signal Matrix Denoising
arXiv:1701.05228, Title: Recommendation under Capacity Constraints
arXiv:1701.05230, Title: Surrogate Aided Unsupervised Recovery of Sparse Signals in Single Index  Models for Binary Outcomes
arXiv:1701.05265, Title: Online Structure Learning for Sum-Product Networks with Gaussian Leaves
arXiv:1701.05305, Title: Random Forest Missing Data Algorithms
arXiv:1701.05306, Title: Estimating Individual Treatment Effect in Observational Data Using  Random Forest Methods
arXiv:1701.05325, Title: Random Projections For Large-Scale Regression
arXiv:1701.05358, Title: Smooth Transition HYGARCH Model: Stability and Forecasting
arXiv:1701.05363, Title: Stochastic Subsampling for Factorizing Huge Matrices
arXiv:1701.05369, Title: Variational Dropout Sparsifies Deep Neural Networks
arXiv:1701.05380, Title: A Large Deviation Inequality for $β$-mixing Time Series and its  Applications to the Functional Kernel Regression Model
arXiv:1701.05426, Title: HT-eQTL: Integrative Expression Quantitative Trait Loci Analysis in a  Large Number of Human Tissues
arXiv:1701.05441, Title: Designing an Optimal Bonus--Malus System Using the Number of Reported  Claims, Steady-State Distribution, and Mixture Claim Size Distribution
arXiv:1701.05447, Title: An Optimal Multi-layer Reinsurance Policy under Conditional Tail  Expectation
arXiv:1701.05450, Title: An Optimal Combination of Proportional and Stop-Loss Reinsurance  Contracts From Insurer's and Reinsurer's Viewpoints
arXiv:1701.05452, Title: A k-Inflated Negative Binomial Mixture Regression Model: Application to  Rate--Making Systems
arXiv:1701.05455, Title: A Weighted Model Confidence Set: Applications to Local and Mixture Model  Confidence Sets
arXiv:1701.05458, Title: Extreme value statistics for censored data with heavy tails under  competing risks
arXiv:1701.05512, Title: Fisher consistency for prior probability shift
arXiv:1701.05530, Title: Standard errors for regression on relational data with exchangeable  errors
arXiv:1701.05547, Title: cmenet: a new method for bi-level variable selection of conditional main  effects
arXiv:1701.05553, Title: Optimized Spatial Partitioning via Minimal Swarm Intelligence
arXiv:1701.05573, Title: Poisson--Gamma Dynamical Systems
arXiv:1701.05593, Title: Parameter Selection Algorithm For Continuous Variables
arXiv:1701.05609, Title: Confidence Intervals for Finite Difference Solutions
arXiv:1701.05638, Title: Objective priors for the number of degrees of freedom of a multivariate  t distribution and the t-copula
arXiv:1701.05644, Title: Rare Disease Physician Targeting: A Factor Graph Approach
arXiv:1701.05647, Title: Simultaneous Confidence Band for Partially Linear Panel Data Models with  Fixed Effects
arXiv:1701.05654, Title: Bayesian Network Learning via Topological Order
arXiv:1701.05656, Title: A Two-Step Geometric Framework For Density Modeling
arXiv:1701.05666, Title: A New Family of Error Distributions for Bayesian Quantile Regression
arXiv:1701.05672, Title: Stability Enhanced Large-Margin Classifier Selection
arXiv:1701.05691, Title: Real-time Traffic Accident Risk Prediction based on Frequent Pattern  Tree
arXiv:1701.05736, Title: Bayesian inference for multistate `step and turn' animal movement in  continuous time
arXiv:1701.05763, Title: Multivariate Confidence Intervals
arXiv:1701.05863, Title: Analyzing Car Thefts and Recoveries with Connections to Modeling  Origin-Destination Point Patterns
arXiv:1701.05870, Title: Permutation tests for the equality of covariance operators of functional  data with applications to evolutionary biology
arXiv:1701.05892, Title: Bayesian Static Parameter Estimation for Partially Observed Diffusions  via Multilevel Monte Carlo
arXiv:1701.05911, Title: Delta Theorem in the Age of High Dimensions
arXiv:1701.05927, Title: Learning Particle Physics by Example: Location-Aware Generative  Adversarial Networks for Physics Synthesis
arXiv:1701.05936, Title: The biglasso Package: A Memory- and Computation-Efficient Solver for  Lasso Model Fitting with Big Data in R
arXiv:1701.05964, Title: Centered Isotonic Regression: Point and Interval Estimation for  Dose-Response Studies
arXiv:1701.05976, Title: How often does the best team win? A unified approach to understanding  randomness in North American sport
arXiv:1701.05994, Title: Estimation of the shape of the density contours of star-shaped  distributions
arXiv:1701.06009, Title: On the optimality of sliced inverse regression in high dimensions
arXiv:1701.06010, Title: Covariance Functions for Multivariate Gaussian Fields Evolving  Temporally over Planet Earth
arXiv:1701.06014, Title: Interpreting Hazard Ratios: Insights from Frailty Models
arXiv:1701.06054, Title: A Statistically and Numerically Efficient Independence Test based on  Random Projections and Distance Covariance
arXiv:1701.06088, Title: Distributed inference for quantile regression processes
arXiv:1701.06105, Title: An alternative local polynomial estimator for the error-in-variables  problem
arXiv:1701.06140, Title: Markovian Statistics on Evolving Systems
arXiv:1701.06263, Title: Nonparametric Operator-Regularized Covariance Function Estimation for  Functional Data
arXiv:1701.06421, Title: Comparative study on supervised learning methods for identifying  phytoplankton species
arXiv:1701.06445, Title: Contrast Agent Quantification by Using Spatial Information in Dynamic  Contrast Enhanced MRI
arXiv:1701.06450, Title: Identification of Unmodeled Objects from Symbolic Descriptions
arXiv:1701.06452, Title: Learning what to look in chest X-rays with a recurrent visual attention  model
arXiv:1701.06455, Title: Dealing with seasonal variability and inter-site dependence in regional  flood frequency analysis
arXiv:1701.06501, Title: Maximum likelihood estimation of determinantal point processes
arXiv:1701.06508, Title: The Impact of Random Models on Clustering Similarity
arXiv:1701.06511, Title: Aggressive Sampling for Multi-class to Binary Reduction with  Applications to Text Classification
arXiv:1701.06597, Title: Iterative Thresholding for Demixing Structured Superpositions in High  Dimensions
arXiv:1701.06607, Title: Stable Recovery Of Sparse Vectors From Random Sinusoidal Feature Maps
arXiv:1701.06619, Title: Bayesian Inference in the Presence of Intractable Normalizing Functions
arXiv:1701.06675, Title: Dynamic Mortality Risk Predictions in Pediatric Critical Care Using  Recurrent Neural Networks
arXiv:1701.06686, Title: Nested Markov Properties for Acyclic Directed Mixed Graphs
arXiv:1701.06720, Title: Bayesian inference with Monte Carlo approximation: Measuring regional  differentiation in ceramic and glass vessel assemblages in Republican Italy,  ca. 200 BCE - 20 CE
arXiv:1701.06739, Title: Partial Bridging of Vaccine Efficacy to New Populations
arXiv:1701.06749, Title: Robust mixture modelling using sub-Gaussian stable distribution
arXiv:1701.06754, Title: Estimating Time-Varying Effective Connectivity in High-Dimensional fMRI  Data Using Regime-Switching Factor Models
arXiv:1701.06820, Title: Testing One Hypothesis Multiple times
arXiv:1701.06836, Title: Asymptotic and bootstrap tests for the dimension of the non-Gaussian  subspace
arXiv:1701.06876, Title: Fréchet Means and Procrustes Analysis in Wasserstein Space
arXiv:1701.06926, Title: Empirical Distribution of Scaled Eigenvalues for Product of Matrices  from the Spherical Ensemble
arXiv:1701.06952, Title: Robust Sequential Change-Point Detection by Convex Optimization
arXiv:1701.06967, Title: SparseStep: Approximating the Counting Norm for Sparse Regularization
arXiv:1701.06976, Title: A unified framework for fitting Bayesian semiparametric models to  arbitrarily censored survival data, including spatially-referenced data
arXiv:1701.07010, Title: Infinite Mixtures of Infinite Factor Analysers
arXiv:1701.07011, Title: Controlling false discoveries in Bayesian gene networks with lasso  regression p-values
arXiv:1701.07021, Title: Short Term Power Demand Prediction Using Stochastic Gradient Boosting
arXiv:1701.07050, Title: Exogeneity tests, incomplete models, weak identification and  non-Gaussian distributions: invariance and finite-sample distributional  theory
arXiv:1701.07078, Title: Measurement-to-Track Association and Finite-Set Statistics
arXiv:1701.07086, Title: The Minimum Regularized Covariance Determinant estimator
arXiv:1701.07152, Title: Time Series Copulas for Heteroskedastic Data
arXiv:1701.07194, Title: Privileged Multi-label Learning
arXiv:1701.07195, Title: Equal confidence weighted expectation value estimates
arXiv:1701.07203, Title: Estimation of Vertex Degrees in a Sampled Network
arXiv:1701.07213, Title: Learning from Label Proportions in Brain-Computer Interfaces: Online  Unsupervised Learning with Guarantees
arXiv:1701.07249, Title: Asymptotic power of Rao's score test for independence in high dimensions
arXiv:1701.07263, Title: Likelihood ratio Haar variance stabilization and normalization for  Poisson and other non-Gaussian noise removal
arXiv:1701.07266, Title: k*-Nearest Neighbors: From Global to Local
arXiv:1701.07316, Title: Prediction of the margin of victory only from team rankings for regular  season games in NCAA men's basketball
arXiv:1701.07328, Title: Statistical models for manifold data with applications to the human face
arXiv:1701.07351, Title: Tail dependence of recursive max-linear models with regularly varying  noise variables
arXiv:1701.07359, Title: The nonparametric bootstrap for the current status model
arXiv:1701.07429, Title: Robust mixture of experts modeling using the $t$ distribution
arXiv:1701.07483, Title: A Model-based Projection Technique for Segmenting Customers
arXiv:1701.07496, Title: Phylogenetic Factor Analysis
arXiv:1701.07506, Title: Bayesian Hierarchical Models with Conjugate Full-Conditional  Distributions for Dependent Data from the Natural Exponential Family
arXiv:1701.07535, Title: Stratified Splitting for Efficient Monte Carlo Integration
arXiv:1701.07555, Title: Robust analysis of second-leg home advantage in UEFA football through  better nonparametric confidence intervals for binary regression functions
arXiv:1701.07572, Title: Adaptive posterior convergence rates in non-linear latent variable  models
arXiv:1701.07577, Title: Comparing robustness properties of optimal designs under standard and  compound criteria
arXiv:1701.07638, Title: The impact of stochastic lead times on the bullwhip effect under  correlated demand and moving average forecasts
arXiv:1701.07745, Title: Pseudo-$R^2$ statistics under complex sampling
arXiv:1701.07761, Title: Theoretical Foundations of Forward Feature Selection Methods based on  Mutual Information
arXiv:1701.07776, Title: Dependent Mixtures of Geometric Weights Priors
arXiv:1701.07808, Title: Linear convergence of SDCA in statistical estimation
arXiv:1701.07844, Title: Markov Chain Monte Carlo with the Integrated Nested Laplace  Approximation
arXiv:1701.07875, Title: Wasserstein GAN
arXiv:1701.07899, Title: Nonlinear network-based quantitative trait prediction from  transcriptomic data
arXiv:1701.07910, Title: Combining Envelope Methodology and Aster Models for Variance Reduction  in Life History Analyses
arXiv:1701.07920, Title: Subset Selection for Multiple Linear Regression via Optimization
arXiv:1701.07926, Title: Boosted nonparametric hazards with time-dependent covariates
arXiv:1701.08010, Title: Statistical and computational phase transitions in spiked tensor  estimation
arXiv:1701.08055, Title: Modelling Competitive Sports: Bradley-Terry-Élő Models for  Supervised and On-Line Learning of Paired Competition Outcomes
arXiv:1701.08140, Title: Network classification with applications to brain connectomics
arXiv:1701.08142, Title: Modelling Preference Data with the Wallenius Distribution
arXiv:1701.08145, Title: Synthesizing Correlations with Computational Likelihood Approach:  Vitamin C Data
arXiv:1701.08149, Title: Representation of I(1) and I(2) autoregressive Hilbertian processes
arXiv:1701.08185, Title: Multilevel maximum likelihood estimation with application to covariance  matrices
arXiv:1701.08284, Title: Multivariate inhomogeneous diffusion models with covariates and mixed  effects
arXiv:1701.08290, Title: HyperTools: A Python toolbox for visualizing and manipulating  high-dimensional data
arXiv:1701.08299, Title: Computing the aggregate loss distribution based on numerical inversion  of the compound empirical characteristic function of frequency and severity
arXiv:1701.08338, Title: Parameter and State Estimation in Queues and Related Stochastic Models:  A Bibliography
arXiv:1701.08363, Title: Goodness-of-fit tests for the functional linear model based on randomly  projected empirical processes
arXiv:1701.08365, Title: Testing the Zonal Stationarity of Spatial Point Processes: Applied to  prostate tissues and trees locations
arXiv:1701.08366, Title: Faithfulness of Probability Distributions and Graphs
arXiv:1701.08381, Title: Random Forest regression for manifold-valued responses
arXiv:1701.08420, Title: Random Networks, Graphical Models, and Exchangeability
arXiv:1701.08438, Title: Using a "Study of Studies" to help statistics students assess research  findings
arXiv:1701.08452, Title: Enriching students' conceptual understanding of confidence intervals: An  interactive trivia-based classroom activity
arXiv:1701.08515, Title: Assigning a value to a power likelihood in a general Bayesian model
arXiv:1701.08588, Title: Estimating the risk associated with transportation technology using  multifidelity simulation
arXiv:1701.08673, Title: Selecting the Number of States in Hidden Markov Models - Pitfalls,  Practical Challenges and Pragmatic Solutions
arXiv:1701.08687, Title: Double/Debiased/Neyman Machine Learning of Treatment Effects
arXiv:1701.08697, Title: Conditional Mean and Quantile Dependence Testing in High Dimension
arXiv:1701.08789, Title: Understanding food inflation in India: A Machine Learning approach
arXiv:1701.08810, Title: Reinforcement Learning Algorithm Selection
arXiv:1701.08862, Title: Analysis of an indirect (mediated) moderation model
arXiv:1701.08895, Title: Chentsov's theorem for exponential families
arXiv:1701.08916, Title: Prototypal Analysis and Prototypal Regression
arXiv:1701.08946, Title: Variable selection for clustering with Gaussian mixture models: state of  the art
arXiv:1701.08994, Title: On the geometry of Bayesian inference
arXiv:1701.09025, Title: Topological density estimation
arXiv:1701.09055, Title: A Gaussian Process Regression Model for Distribution Inputs
arXiv:1701.09108, Title: Asymptotic Independence of Bivariate Order Statistics
arXiv:1701.09120, Title: Towards the study of least squares estimators with convex penalty
arXiv:1701.09143, Title: Effective Calibration Transfer via Möbius and Affine Transformations
arXiv:1701.09160, Title: ICA based on the data asymmetry
arXiv:1701.00138, Title: Cutting-off Redundant Repeating Generations for Neural Abstractive  Summarization
arXiv:1701.00166, Title: Data-Driven Forecast of Dengue Outbreaks in Brazil: A Critical  Assessment of Climate Conditions for Different Capitals
arXiv:1701.00178, Title: Lazily Adapted Constant Kinky Inference for Nonparametric Regression and  Model-Reference Adaptive Control
arXiv:1701.00251, Title: Outlier Robust Online Learning
arXiv:1701.00284, Title: Group chasing tactics: how to catch a faster prey?
arXiv:1701.00294, Title: The Geodesic Distance between $\mathcal{G}_I^0$ Models and its  Application to Region Discrimination
arXiv:1701.00299, Title: Dynamic Deep Neural Networks: Optimizing Accuracy-Efficiency Trade-offs  by Selective Execution
arXiv:1701.00562, Title: End-to-End Attention based Text-Dependent Speaker Verification
arXiv:1701.00573, Title: Robust method for finding sparse solutions to linear inverse problems  using an L2 regularization
arXiv:1701.00874, Title: Neural Probabilistic Model for Non-projective MST Parsing
arXiv:1701.00939, Title: Dense Associative Memory is Robust to Adversarial Inputs
arXiv:1701.01093, Title: Private Incremental Regression
arXiv:1701.01095, Title: Estimating Quality in Multi-Objective Bandits Optimization
arXiv:1701.01185, Title: Efficient asymptotic variance reduction when estimating volatility in  high frequency data
arXiv:1701.01207, Title: A Matrix Factorization Approach for Learning Semidefinite-Representable  Regularizers
arXiv:1701.01219, Title: Is neuroscience facing up to statistical power?
arXiv:1701.01325, Title: Outlier Detection for Text Data : An Extended Version
arXiv:1701.01329, Title: Generating Focussed Molecule Libraries for Drug Discovery with Recurrent  Neural Networks
